1.354831518560432879e-01,7.047419097154108414e-01,2.494834494761892785e+00
1.389909071967280474e-01,7.019690827280833378e-01,2.485018497840715046e+00
1.430195393409822713e-01,7.019092789448940772e-01,2.484806788363584484e+00
1.470471272643635308e-01,7.018477773709372869e-01,2.484589068591176897e+00
1.499052456340146944e-01,6.963570110644836664e-01,2.465151380843120688e+00
1.538995257174054776e-01,6.962926198575591918e-01,2.464923431572642709e+00
1.578926833560110321e-01,6.962265480997692491e-01,2.464689533037319080e+00
1.618846898633200249e-01,6.961587972329218443e-01,2.464449690341246946e+00
1.658755165945703103e-01,6.960893687347070591e-01,2.464203908715551172e+00
1.698651349477598993e-01,6.960182641186087871e-01,2.463952193518067713e+00
1.738535163646544590e-01,6.959454849338126969e-01,2.463694550233020308e+00
1.778406323317911486e-01,6.958710327651141947e-01,2.463430984470691421e+00
1.818264543814784029e-01,6.957949092328216123e-01,2.463161501967085165e+00
1.858109540927923020e-01,6.957171159926606174e-01,2.462886108583582701e+00
1.897941030925686667e-01,6.956376547356730722e-01,2.462604810306586511e+00
1.937758730563915177e-01,6.955565271881171130e-01,2.462317613247169579e+00
1.977562357095770385e-01,6.954737351113629007e-01,2.462024523640702345e+00
2.025213481860184961e-01,6.980992930855044465e-01,2.471319178196624389e+00
2.065143122345367566e-01,6.980128417714563938e-01,2.471013134640208886e+00
2.105057786427172728e-01,6.979247249564761724e-01,2.470701195096737912e+00
2.161610586702420456e-01,7.032529177206778837e-01,2.489563361401335051e+00
2.201804110613356791e-01,7.031607657091258901e-01,2.489237136986393040e+00
2.250617984798481963e-01,7.057752113287161233e-01,2.498492453048222206e+00
2.290934045540931885e-01,7.056793483736165662e-01,2.498153091639661927e+00
2.331233535931297729e-01,7.055818105229572090e-01,2.497807800986424187e+00
2.380616389359044016e-01,7.081897472332528976e-01,2.507040075064786766e+00
2.421036403908231882e-01,7.080884788284506071e-01,2.506681577995083288e+00
2.461438936597311056e-01,7.079855355431278197e-01,2.506317151733941540e+00
2.501823706020535054e-01,7.078809195935780174e-01,2.505946804127192173e+00
2.542190431405472739e-01,7.077746332303391785e-01,2.505570543141893314e+00
2.582538832622380820e-01,7.076666787380616608e-01,2.505188376865863376e+00
2.622868630193518347e-01,7.075570584353719772e-01,2.504800313507197007e+00
2.663179545302418183e-01,7.074457746747373488e-01,2.504406361393791247e+00
2.693136929391001244e-01,7.046289581686182579e-01,2.494434638571576546e+00
2.733255299653395420e-01,7.045147927708790281e-01,2.494030485266002017e+00
2.773354030426192218e-01,7.043989775052832414e-01,2.493620491315529097e+00
2.802636864924807347e-01,7.015789764187895239e-01,2.483637494861278494e+00
2.842541775436457918e-01,7.014603259324347917e-01,2.483217464035671007e+00
2.882426302026697695e-01,7.013400394100014479e-01,2.482791641530603055e+00
2.911033276967761596e-01,6.985169710372202134e-01,2.472797786673396558e+00
2.950722742715027880e-01,6.983938960997313483e-01,2.472362092988581672e+00
2.990391092870950396e-01,6.982691991922697072e-01,2.471920657419280243e+00
3.006603889789770112e-01,6.927434793864732931e-01,2.452359231896202196e+00
3.045922743464220539e-01,6.926165359541250899e-01,2.451909843475363893e+00
3.085219847557884587e-01,6.924879910857806298e-01,2.451454785861719277e+00
3.124494937817576257e-01,6.923578475074865235e-01,2.450994068705659501e+00
3.163747750760113608e-01,6.922261079764271408e-01,2.450527701767807098e+00
3.202978023680547182e-01,6.920927752807678468e-01,2.450055694918455540e+00
3.218178665198693222e-01,6.868342360303928418e-01,2.431440106810189850e+00
3.257072931356008172e-01,6.866987362882357449e-01,2.430960428468226020e+00
3.295944046825591278e-01,6.865616636635603065e-01,2.430475182014717461e+00
3.334791754017992216e-01,6.864230210452796355e-01,2.429984377676615459e+00
3.373615796156126390e-01,6.862828113522463358e-01,2.429488025786856298e+00
3.412415917283055933e-01,6.861410375330846412e-01,2.428986136783772842e+00
3.451191862269723520e-01,6.859977025660235483e-01,2.428478721210496794e+00
3.489943376822601251e-01,6.858528094587263979e-01,2.427965789714363609e+00
3.514815986024890093e-01,6.830141493861330293e-01,2.417916739174898577e+00
3.553365929309812987e-01,6.828667302149853402e-01,2.417394865240202417e+00
3.591890783262856601e-01,6.827177681829222911e-01,2.416867529472487064e+00
3.630390297992873716e-01,6.825672664013590074e-01,2.416334742886375953e+00
3.683325652245084125e-01,6.851050791256969585e-01,2.425318773264930172e+00
3.721925291769284661e-01,6.849509019645524388e-01,2.424772975584070345e+00
3.760498744829312567e-01,6.847951885264622618e-01,2.424221739377893314e+00
3.799045764083626153e-01,6.846379420483027500e-01,2.423665076105163241e+00
3.837566103092131531e-01,6.844791657948000596e-01,2.423102997323233421e+00
3.876059516323165921e-01,6.843188630583466603e-01,2.422535514687398361e+00
3.914525759160411567e-01,6.841570371588183708e-01,2.421962639950245411e+00
3.952964587909736371e-01,6.839936914433897286e-01,2.421384384961000613e+00
3.991375759805960155e-01,6.838288292863466955e-01,2.420800761664866574e+00
4.043998464231648993e-01,6.860782224779080618e-01,2.428763767198134804e+00
4.082489128382978394e-01,6.859097444354649298e-01,2.428167343420716939e+00
4.120951312745121387e-01,6.857397549129514713e-01,2.427565568900615034e+00
4.159384777490557350e-01,6.855682574035212307e-01,2.426958456003831088e+00
4.197789283756905854e-01,6.853952554265855257e-01,2.426346017189321635e+00
4.236164593653294341e-01,6.852207525276212685e-01,2.425728265008317397e+00
4.291233907161274286e-01,6.877248960662315502e-01,2.434593104169767042e+00
4.329700021477243532e-01,6.875467076419466972e-01,2.433962304977403956e+00
4.368136114646311019e-01,6.873670232565740612e-01,2.433326209980614330e+00
4.406541951810528102e-01,6.871858465721707443e-01,2.432684832143331199e+00
4.444917299118088527e-01,6.870031812759762602e-01,2.432038184518634516e+00
4.483261923729271459e-01,6.868190310802134713e-01,2.431386280248045484e+00
4.539196699020378589e-01,6.893092898221282461e-01,2.440201966280852286e+00
4.577628375086349455e-01,6.891214518782591281e-01,2.439537007130091695e+00
4.616028513639392483e-01,6.889321345765266891e-01,2.438866810951453523e+00
4.654396885054676303e-01,6.887413417419183670e-01,2.438191391285654763e+00
4.692733260752105506e-01,6.885490772234857948e-01,2.437510761758601152e+00
4.731037413201830688e-01,6.883553448941394093e-01,2.436824936080660642e+00
4.769309115929688536e-01,6.881601486504423937e-01,2.436133928045931984e+00
4.807548143522559214e-01,6.879634924124021778e-01,2.435437751531510209e+00
1.268450673338125112e-01,7.058795242180301299e-01,2.484560409042776197e+00
1.308749516582508043e-01,7.058245767931082826e-01,2.484367004655970934e+00
1.349038802940738524e-01,7.057679201410382852e-01,2.484167584117745076e+00
1.378573320710565209e-01,7.002516316374861605e-01,2.464751307613668896e+00
1.418531179694773325e-01,7.001920248732137475e-01,2.464541503246858500e+00
1.458478690408435974e-01,7.001307258979089232e-01,2.464325742622089255e+00
1.492576065682888475e-01,6.973394907809574716e-01,2.454501130877486670e+00
1.532346421089443578e-01,6.972750634982243234e-01,2.454274359211147782e+00
1.572105609998955267e-01,6.972089547072988225e-01,2.454041668958792055e+00
1.606177807068448482e-01,6.946864434346162742e-01,2.445162913555857909e+00
1.645773891739314987e-01,6.946172205910621233e-01,2.444919262436091589e+00
1.685357997331041469e-01,6.945463265762402694e-01,2.444669729114297585e+00
1.724929840730434760e-01,6.944737629334469808e-01,2.444414319022583104e+00
1.764489139267760298e-01,6.943995312414524834e-01,2.444153037717915478e+00
1.804035610726655026e-01,6.943236331144077012e-01,2.443885890881795753e+00
1.843568973353989227e-01,6.942460702017462237e-01,2.443612884319915857e+00
1.897136331017527655e-01,6.993451598691122761e-01,2.461560701015308883e+00
1.936937340017616527e-01,6.992636690738781580e-01,2.461273869060855546e+00
1.976724293731600690e-01,6.991805062716172081e-01,2.460981151962663205e+00
2.024355432913218511e-01,7.018201302927704610e-01,2.470272121756666994e+00
2.064268372437535193e-01,7.017332918143092124e-01,2.469966466983913644e+00
2.104166354499468761e-01,7.016447803479963774e-01,2.469654923615106412e+00
2.160695441619668034e-01,7.070014502763861675e-01,2.488509373378514411e+00
2.200872193219586548e-01,7.069088854804577160e-01,2.488183563067626114e+00
2.249665660879759943e-01,7.095373472306051310e-01,2.497435243810645300e+00
2.289964925481253466e-01,7.094410548031431230e-01,2.497096312952397756e+00
2.330247640641670837e-01,7.093430799424098598e-01,2.496751460252032206e+00
2.379609892632166546e-01,7.119650035204110328e-01,2.505980127884308128e+00
2.420013110603789208e-01,7.118632813185379327e-01,2.505622085262552812e+00
2.460398868745452827e-01,7.117598766929777998e-01,2.505258120832414281e+00
2.500766885995133748e-01,7.116547918681030982e-01,2.504888242423256361e+00
2.541116881922800830e-01,7.115480291026577975e-01,2.504512457985424323e+00
2.581448576739771572e-01,7.114395906896248123e-01,2.504130775589777702e+00
2.621761691308009401e-01,7.113294789560897780e-01,2.503743203427211572e+00
2.662055947149373769e-01,7.112176962631052701e-01,2.503349749808178260e+00
2.692001054732887089e-01,7.083859566072124858e-01,2.493382569862646392e+00
2.732102877704752353e-01,7.082712792648562239e-01,2.492978927633544561e+00
2.772185085834347751e-01,7.081549446082207044e-01,2.492569451976354156e+00
2.801455971564302261e-01,7.053200059478259565e-01,2.482591012149126808e+00
2.841344472929407394e-01,7.052008232549635824e-01,2.482171511951190457e+00
2.881212615911769026e-01,7.050799971355904416e-01,2.481746227207444200e+00
2.909807971336805799e-01,7.022419772750078115e-01,2.471756942147090186e+00
2.949481168439537226e-01,7.021183501233873026e-01,2.471321798307581474e+00
2.989133276359993707e-01,7.019930936682368117e-01,2.470880919632443717e+00
3.005339711074831444e-01,6.964380109537480212e-01,2.451328094953662440e+00
3.044642501490820163e-01,6.963104977765719461e-01,2.450879273050245111e+00
3.083923569478446702e-01,6.961813759158232973e-01,2.450424788889490557e+00
3.123182651097274332e-01,6.960506481075392493e-01,2.449964652101724205e+00
3.162419483175289425e-01,6.959183171190140849e-01,2.449498872427291918e+00
3.201633803317107674e-01,6.957843857486387673e-01,2.449027459715991117e+00
3.216828591670380932e-01,6.904979104969459769e-01,2.430420081738437155e+00
3.255707079843047635e-01,6.903618022162689716e-01,2.429941006720802044e+00
3.294562446118075028e-01,6.902241139204099429e-01,2.429456370353061168e+00
3.333394433206785523e-01,6.900848485088945106e-01,2.428966182840987198e+00
3.372202784631203598e-01,6.899440089113008101e-01,2.428470454496133524e+00
3.410987244731830681e-01,6.898015980870931818e-01,2.427969195735246277e+00
3.449747558675352876e-01,6.896576190254535277e-01,2.427462417079671031e+00
3.488483472462280410e-01,6.895120747451098930e-01,2.426950129154752389e+00
3.513346304458152547e-01,6.866583920543004593e-01,2.416905713938982458e+00
3.551880769417103956e-01,6.865103101988945244e-01,2.416384494237013403e+00
3.590390176070835659e-01,6.863606784656317572e-01,2.415857819262536399e+00
3.628874274814160028e-01,6.862094999773934445e-01,2.415325700007495247e+00
3.681788208383356964e-01,6.887609827649538996e-01,2.424306429580788347e+00
3.720372434882484591e-01,6.886061121985805888e-01,2.423761314919524512e+00
3.758930507204069071e-01,6.884496983573652473e-01,2.423210768227097578e+00
3.797462178286493684e-01,6.882917444901327508e-01,2.422654800938748743e+00
3.835967201967769857e-01,6.881322538736662775e-01,2.422093424588123600e+00
3.874445332992509927e-01,6.879712298125228997e-01,2.421526650806629100e+00
3.912896327018823284e-01,6.878086756388493983e-01,2.420954491322783397e+00
3.951319940625145910e-01,6.876445947121979652e-01,2.420376957961564823e+00
3.989715931317005526e-01,6.874789904193385759e-01,2.419794062643753296e+00
4.042317570104496105e-01,6.897405300121430827e-01,2.427754247835396839e+00
4.080793068332172480e-01,6.895712933513771237e-01,2.427158567279902535e+00
4.119240121632841700e-01,6.894005382996940545e-01,2.426557542279885293e+00
4.157658490443028598e-01,6.892282683631947293e-01,2.425951185176144609e+00
4.196047936162479175e-01,6.890544870743421368e-01,2.425339508402273303e+00
4.234408221160500529e-01,6.888791979917668895e-01,2.424722524483967412e+00
4.289455615467622773e-01,6.913968585525771537e-01,2.433584206312360276e+00
4.327906718454123114e-01,6.912178671117140683e-01,2.432954190803667593e+00
4.366327836853535205e-01,6.910373728514145331e-01,2.432318885659073171e+00
4.404718736061221662e-01,6.908553794473483167e-01,2.431678303816228404e+00
4.443079182476692979e-01,6.906718906004689629e-01,2.431032458301780164e+00
4.481408943509538334e-01,6.904869100368119517e-01,2.430381362230656705e+00
4.519707787585294234e-01,6.903004415072943045e-01,2.429725028805367337e+00
4.557975484151221557e-01,6.901124887875128566e-01,2.429063471315286105e+00
4.596211803682020980e-01,6.899230556775400869e-01,2.428396703135940804e+00
4.634416517685464587e-01,6.897321460017212802e-01,2.427724737728291338e+00
4.654379775174412037e-01,6.868525470706344782e-01,2.417589102322198702e+00
4.692371957595127818e-01,6.866594512930140892e-01,2.416909442255899876e+00
4.730331981082880333e-01,6.864648962752448735e-01,2.416224645944425209e+00
4.768259622206710291e-01,6.862688859214329806e-01,2.415534727129478920e+00
4.806154658591638151e-01,6.860714241588357076e-01,2.414839699634252046e+00
4.844016868923822217e-01,6.858725149376532215e-01,2.414139577362691469e+00
1.267908579980271955e-01,7.096159710529057474e-01,2.483498591091761742e+00
1.308190287865885759e-01,7.095607799720187181e-01,2.483305434543409795e+00
1.348462451090120806e-01,7.095038720731444704e-01,2.483106269512687092e+00
1.377984448129316586e-01,7.039584330650856536e-01,2.463698462296814107e+00
1.417925341766916036e-01,7.038985619462098109e-01,2.463488926652971589e+00
1.457855900360097989e-01,7.038369910977657629e-01,2.463273442332436947e+00
1.491938830200496835e-01,7.010310339368303056e-01,2.453453214293449758e+00
1.531692326986247576e-01,7.009663208764670417e-01,2.453226732927762832e+00
1.571434671534009953e-01,7.008999188333949748e-01,2.452994340497007375e+00
1.605492460579649172e-01,6.983641115455362369e-01,2.444119577126993903e+00
1.645071789692312547e-01,6.982945816015890816e-01,2.443876237736569035e+00
1.684639155007627564e-01,6.982233730540066130e-01,2.443627023605533743e+00
1.724194273768239194e-01,6.981504874516187842e-01,2.443371940154449362e+00
1.763736863659313425e-01,6.980759263788592905e-01,2.443110992928481551e+00
1.803266642818425747e-01,6.979996914556694243e-01,2.442844187597066785e+00
1.842783329845405771e-01,6.979217843374020402e-01,2.442571529953572629e+00
1.888937833366252927e-01,7.003080802366811186e-01,2.450923036607226990e+00
1.928567033262734154e-01,7.002265467457043924e-01,2.450637687463144143e+00
1.968182250463144101e-01,7.001433403466499339e-01,2.450346483511639306e+00
2.007783204526548404e-01,7.000584628418475841e-01,2.450049431060467242e+00
2.047369615524716469e-01,6.999719160686466157e-01,2.449746536539943786e+00
2.095106075742097229e-01,7.026219010460150738e-01,2.459020896512343679e+00
2.134817322263563300e-01,7.025316697457291149e-01,2.458705106963807729e+00
2.174513128936574613e-01,7.024397683896930200e-01,2.458383472590364160e+00
2.222822185002336082e-01,7.050833236656154357e-01,2.467635330033038699e+00
2.262640851504969797e-01,7.049877170410492333e-01,2.467300728041123659e+00
2.302443179827075581e-01,7.048904399316824332e-01,2.466960279722719029e+00
2.360413898659923237e-01,7.102634780855143770e-01,2.485764722166601270e+00
2.400491480631474772e-01,7.101620851804166801e-01,2.485409869475527778e+00
2.440551758198937216e-01,7.100590152601659044e-01,2.485049147603179076e+00
2.480594452791428373e-01,7.099542705400789799e-01,2.484682564302673313e+00
2.520619286463917641e-01,7.098478532697078958e-01,2.484310127446943905e+00
2.560625981906484161e-01,7.097397657327053633e-01,2.483931845028268803e+00
2.600614262453527226e-01,7.096300102466919224e-01,2.483547725157805974e+00
2.640583852092928119e-01,7.095185891631186070e-01,2.483157776065113342e+00
2.670208841902442787e-01,7.066728180224947087e-01,2.473198207923175573e+00
2.709986405464970272e-01,7.065585149400660514e-01,2.472798172473370304e+00
2.749744529268234872e-01,7.064425599040915493e-01,2.472392355552359700e+00
2.789482941057345178e-01,7.063249553903743205e-01,2.471980765824905557e+00
2.829201369273173783e-01,7.062057039077116460e-01,2.471563412071242194e+00
2.868899543061154134e-01,7.060848079977504188e-01,2.471140303186570186e+00
2.897329794011339610e-01,7.032323310614629897e-01,2.461157266246349451e+00
2.936833297133399356e-01,7.031086342420145296e-01,2.460724354799377789e+00
2.976315819027223197e-01,7.029833071445310555e-01,2.460285737740683931e+00
2.992362674357228469e-01,6.973993931722280992e-01,2.440743276679082641e+00
3.031496224486773805e-01,6.972718118233997009e-01,2.440296770240402591e+00
3.070608163987917916e-01,6.971426208706360539e-01,2.439844630544766524e+00
3.098748588605682586e-01,6.945575560666162884e-01,2.430797476787589950e+00
3.137678956678420783e-01,6.944256203469292288e-01,2.430335731016181278e+00
3.176587007484673042e-01,6.942920889610368906e-01,2.429868400766781456e+00
3.215472481657762893e-01,6.941569647274998811e-01,2.429395495903727831e+00
3.254335120616391741e-01,6.940202504955401697e-01,2.428917026398665691e+00
3.293174666572586395e-01,6.938819491448761090e-01,2.428433002329970058e+00
3.331990862539581655e-01,6.937420635855593432e-01,2.427943433882177260e+00
3.370783452339648489e-01,6.936005967578070530e-01,2.427448331345396060e+00
3.409552180611852834e-01,6.934575516318357558e-01,2.426947705114725018e+00
3.448296792819749434e-01,6.933129312076915518e-01,2.426441565689660518e+00
3.487017035259011299e-01,6.931667385150792615e-01,2.425929923673498134e+00
3.511870045504473237e-01,6.902980540509093821e-01,2.415890163978572147e+00
3.550388962056835740e-01,6.901493123180938438e-01,2.415369600886769330e+00
3.588882851444281652e-01,6.899990137187986816e-01,2.414843589107413369e+00
3.627351464348680388e-01,6.898471613872790842e-01,2.414312139609704033e+00
3.680243880470384088e-01,6.924122991190475584e-01,2.423289553031432675e+00
3.718812624050538140e-01,6.922567380785208391e-01,2.422745123874344042e+00
3.757355245858238768e-01,6.920996267933113844e-01,2.422195269204523882e+00
3.795871499112876135e-01,6.919409685240974772e-01,2.421640000433623818e+00
3.834361137931642793e-01,6.917807665596223954e-01,2.421079329071515573e+00
3.872823917336490340e-01,6.916190242165100033e-01,2.420513266725647483e+00
3.911259593261020018e-01,6.914557448390813432e-01,2.419941825100402344e+00
3.949667922557300592e-01,6.912909317991674518e-01,2.419365015996440604e+00
3.988048663002611294e-01,6.911245884959225094e-01,2.418782851310049775e+00
4.040629140702968747e-01,6.933982615300379182e-01,2.426740202901855881e+00
4.079089403974591743e-01,6.932282694422570168e-01,2.426145268278450562e+00
4.117521257309820770e-01,6.930567520799769676e-01,2.425544995532420867e+00
4.155924461410267501e-01,6.928837129621431279e-01,2.424939396979296280e+00
4.194298777938825218e-01,6.927091556341663514e-01,2.424328485027227309e+00
4.232643969526005412e-01,6.925330836677267010e-01,2.423712272176303362e+00
4.287669345158746648e-01,6.950642467508016953e-01,2.432570781859101139e+00
4.326105368302393117e-01,6.948844556598211541e-01,2.431941552896739633e+00
4.364511443553848458e-01,6.947031549177981047e-01,2.431307040490388260e+00
4.402887336562790188e-01,6.945203482139086226e-01,2.430667257551345717e+00
4.441232813981042526e-01,6.943360392627110356e-01,2.430022217079743196e+00
4.479547643468497764e-01,6.941502318039460828e-01,2.429371932163843173e+00
4.517831593698973802e-01,6.939629296023339666e-01,2.428716415979333298e+00
4.556084434365988423e-01,6.937741364473727357e-01,2.428055681788615860e+00
4.594305936188457506e-01,6.935838561531338931e-01,2.427389742940095019e+00
4.632495870916326086e-01,6.933920925580582262e-01,2.426718612867463598e+00
4.652451930231926713e-01,6.904973731041551543e-01,2.416587736479905324e+00
4.690429468255071788e-01,6.903034133601170241e-01,2.415908920372747737e+00
4.728374886339610783e-01,6.901079877098806881e-01,2.415224973918857820e+00
4.766287961287585251e-01,6.899111000719725384e-01,2.414535910832209975e+00
4.804168470954939818e-01,6.897127543881633738e-01,2.413841744908128639e+00
4.842016194256668626e-01,6.895129546232597884e-01,2.413142490022556430e+00
1.267364093379488021e-01,7.133476178418288738e-01,2.482432085408886380e+00
1.307628590144548908e-01,7.132921841640886829e-01,2.482239177579950162e+00
1.347883554516505766e-01,7.132350261103203026e-01,2.482040268965040486e+00
1.377392975417629228e-01,7.076604748204162743e-01,2.462640968206621039e+00
1.417316828666195239e-01,7.076003404953776776e-01,2.462431702241226095e+00
1.457230360143560444e-01,7.075384989546652514e-01,2.462216495207465883e+00
1.491298780612761443e-01,7.047178394981946647e-01,2.452400669988985538e+00
1.531035344172339552e-01,7.046528419009544519e-01,2.452174479956485076e+00
1.570760769803775658e-01,7.045861478786671350e-01,2.451942386406734897e+00
1.604804087019434111e-01,7.020370625489246175e-01,2.443071632439485885e+00
1.644366586386920570e-01,7.019672268370348300e-01,2.442828605887540583e+00
1.683917137293318989e-01,7.018957051210744646e-01,2.442579712083085219e+00
1.723455457338391450e-01,7.018224989553613069e-01,2.442324956435109051e+00
1.762981264563481809e-01,7.017476099299444492e-01,2.442064344476941429e+00
1.802494277461378636e-01,7.016710396705072572e-01,2.441797881865921394e+00
1.841994214986142075e-01,7.015927898382714467e-01,2.441525574383059727e+00
1.888129138600218582e-01,7.039917061656913999e-01,2.449873743932451386e+00
1.927741564507801375e-01,7.039098139603388038e-01,2.449588761081135324e+00
1.967340025597857645e-01,7.038262414615479301e-01,2.449297930850169003e+00
2.006924241780786988e-01,7.037409904780449477e-01,2.449001259533874819e+00
2.046493933478605587e-01,7.036540628537009123e-01,2.448698753548878670e+00
2.094210202000891807e-01,7.063180639903758884e-01,2.457969411685027250e+00
2.133904702166058431e-01,7.062274355664932557e-01,2.457654027009072539e+00
2.173583782183690916e-01,7.061351297059714760e-01,2.457332804895057343e+00
2.221872444762235943e-01,7.087926727506385083e-01,2.466580989030578763e+00
2.261674360023194774e-01,7.086966452472374112e-01,2.466246815691294447e+00
2.301459957922940558e-01,7.085989398709898746e-01,2.465906803395960356e+00
2.359406204056805623e-01,7.140003316963836610e-01,2.484703513496134164e+00
2.399466968714390191e-01,7.138984923311952890e-01,2.484349115021423859e+00
2.439510450987363299e-01,7.137949685283527801e-01,2.483988854745295072e+00
2.479536372648446785e-01,7.136897625110586452e-01,2.483622740404436424e+00
2.519544456094890417e-01,7.135828765368730231e-01,2.483250779855103119e+00
2.559534424357720606e-01,7.134743128975822302e-01,2.482872981072652419e+00
2.599506001110928333e-01,7.133640739190624247e-01,2.482489352151078243e+00
2.639458910680613224e-01,7.132521619611442709e-01,2.482099901302532441e+00
2.669071642006091705e-01,7.103915124705654227e-01,2.472144911753388907e+00
2.708832638022515837e-01,7.102767057234031789e-01,2.471745387109794745e+00
2.748574218914767164e-01,7.101602396950655871e-01,2.471340088208706653e+00
2.788296112759218182e-01,7.100421168701890329e-01,2.470929023696597060e+00
2.827998048326550440e-01,7.099223397665259672e-01,2.470512202335182650e+00
2.867679755090530858e-01,7.098009109347975798e-01,2.470089633000909668e+00
2.896098345436128318e-01,7.069335257932000127e-01,2.460111203552639125e+00
2.935585497237827024e-01,7.068092835953072584e-01,2.459678843773625001e+00
2.975051694308912809e-01,7.066834038746790947e-01,2.459240785455949485e+00
2.991092192805032135e-01,7.010702069316866458e-01,2.439706998779601399e+00
3.030209598395203763e-01,7.009420629017996118e-01,2.439261060721649166e+00
3.069305420599831025e-01,7.008123021081982262e-01,2.438809496365916374e+00
3.097434399256418502e-01,6.982137409322005661e-01,2.429766567676099331e+00
3.136348762014243285e-01,6.980812231384018185e-01,2.429305409027796792e+00
3.175240835586032317e-01,6.979471025734409473e-01,2.428838672775449847e+00
3.201491160438352246e-01,6.950716436204901205e-01,2.418832146663149718e+00
3.240185359737230986e-01,6.949348651645931296e-01,2.418356161016014028e+00
3.278856585586741867e-01,6.947964987747771159e-01,2.417874649398072950e+00
3.305735744612570692e-01,6.921922553118838861e-01,2.408811946490251543e+00
3.344223236995029214e-01,6.920512239011386013e-01,2.408321160665320981e+00
3.369306193112272529e-01,6.891716386791908455e-01,2.398300275238859580e+00
3.407594068766050532e-01,6.890280335418518254e-01,2.397800532908972659e+00
3.445857882274597217e-01,6.888828670967503953e-01,2.397295357266646665e+00
3.484097383943564608e-01,6.887361423791192871e-01,2.396784758874418664e+00
3.522312324914420034e-01,6.885878624532806302e-01,2.396268748396051862e+00
3.560502457171783042e-01,6.884380304124718686e-01,2.395747336595938304e+00
3.598667533550691799e-01,6.882866493786730100e-01,2.395220534338489138e+00
3.636807307743812334e-01,6.881337225024294346e-01,2.394688352587526214e+00
3.674921534308564497e-01,6.879792529626750364e-01,2.394150802405660805e+00
3.713009968674207406e-01,6.878232439665555864e-01,2.393607894953678983e+00
3.751072367148827191e-01,6.876656987492466566e-01,2.393059641489913680e+00
3.789108486926280883e-01,6.875066205737746516e-01,2.392506053369616303e+00
3.827118086093061478e-01,6.873460127308352874e-01,2.391947142044325236e+00
3.880450808161047815e-01,6.899129646328838739e-01,2.400880071241770164e+00
3.918557381999845379e-01,6.897486574877007559e-01,2.400308286436069860e+00
3.956636606726111616e-01,6.895828246762362168e-01,2.399731192349404019e+00
3.994688243117884840e-01,6.894154696115171177e-01,2.399148800859023378e+00
4.032712052882812537e-01,6.892465957334177329e-01,2.398561123935605277e+00
4.070707798664630617e-01,6.890762065084704568e-01,2.397968173642595069e+00
4.108675244049571074e-01,6.889043054296750679e-01,2.397369962135547539e+00
4.146614153572694694e-01,6.887308960163069926e-01,2.396766501661453663e+00
4.184524292724150496e-01,6.885559818137241272e-01,2.396157804558070481e+00
4.237437725760595519e-01,6.908302847861879092e-01,2.404072322711037657e+00
4.275424382041281279e-01,6.906517383516642683e-01,2.403450985530242168e+00
4.313381465302664197e-01,6.904716925997322896e-01,2.402824430761909102e+00
4.351308744095387926e-01,6.902901511911211374e-01,2.402192671145286784e+00
4.389205987958934574e-01,6.901071178117542670e-01,2.401555719507296072e+00
4.427072967427470584e-01,6.899225961725495848e-01,2.400913588761840245e+00
4.464909454035623226e-01,6.897365900092194968e-01,2.400266291909105565e+00
4.502715220324182144e-01,6.895491030820696254e-01,2.399613842034864053e+00
4.592391581491584440e-01,6.972400934667315475e-01,2.426378298552176460e+00
4.630566669798478197e-01,6.970474795375567467e-01,2.425708006837560937e+00
4.650515497535567810e-01,6.941376609270544229e-01,2.415581909965905716e+00
4.688478324560914623e-01,6.939428408393341075e-01,2.414903940874059352e+00
4.726409070785175803e-01,6.937465482049721688e-01,2.414220847356281840e+00
4.764307513244324666e-01,6.935487869568024433e-01,2.413532643098739161e+00
4.802173430026156487e-01,6.933495610509959883e-01,2.412839341868806997e+00
4.840006600275431059e-01,6.931488744668518054e-01,2.412140957514349093e+00
1.307064434183932422e-01,7.170187724127723428e-01,2.481168254201354006e+00
1.347302124313437544e-01,7.169613652982198548e-01,2.480969602902848070e+00
1.376798913908445776e-01,7.113577400825057406e-01,2.461578845605258081e+00
1.416705652050360698e-01,7.112973437020614353e-01,2.461369850265676007e+00
1.456602081740980825e-01,7.112352326523330159e-01,2.461154921492887393e+00
1.490655929177880923e-01,7.083998907167501358e-01,2.451343518122371279e+00
1.530375485228233634e-01,7.083346098258901380e-01,2.451117620446829459e+00
1.570083917710655141e-01,7.082676250998904965e-01,2.450885826828501202e+00
1.604112699565090894e-01,7.057052797631377938e-01,2.442019099553763173e+00
1.643658295320293283e-01,7.056351396184482594e-01,2.441776386940028853e+00
1.683191958004675304e-01,7.055633061012509533e-01,2.441527814588348555e+00
1.722713405576386803e-01,7.054897807713050861e-01,2.441273387896105707e+00
1.762222356434214321e-01,7.054145652242274078e-01,2.441013112384763151e+00
1.801718529427424886e-01,7.053376610913948408e-01,2.440746993699531853e+00
1.841201643865570114e-01,7.052590700398482237e-01,2.440475037609029396e+00
1.880671419528259780e-01,7.051787937721926136e-01,2.440197250004943808e+00
1.920127576674882652e-01,7.050968340264945899e-01,2.439913636901671623e+00
1.966494111093360642e-01,7.075044052707942788e-01,2.448244784663652140e+00
2.006061515801114137e-01,7.074187824356824583e-01,2.447948495823683235e+00
2.045614414669449099e-01,7.073314756189400532e-01,2.447646379741914124e+00
