1.865650298311043187e+01,1.396350010258727892e+01,7.217814577625715211e-01
1.865851218514028531e+01,1.396184586084320856e+01,7.220795332373659559e-01
1.866051753508419608e+01,1.396019025030341787e+01,7.223786435744672385e-01
1.866251902776316740e+01,1.395853328552323092e+01,7.226787843645666731e-01
1.866451665808142835e+01,1.395687498104856950e+01,7.229799511897835318e-01
1.866651042102631308e+01,1.395521535141550373e+01,7.232821396238469092e-01
1.866850031166812585e+01,1.395355441114978134e+01,7.235853452322776880e-01
1.867048632516000950e+01,1.395189217476637644e+01,7.238895635725673960e-01
1.867564717236594518e+01,1.395370181952644195e+01,7.225116661737408519e-01
1.867763079593687792e+01,1.395203250807466588e+01,7.228187292194648839e-01
1.867961051773323788e+01,1.395036194057519552e+01,7.231267943402835963e-01
1.868158633322578410e+01,1.394869013153472714e+01,7.234358570512173792e-01
1.868355823796759907e+01,1.394701709544690971e+01,7.237459128601396730e-01
1.868232072493967877e+01,1.394189234936185962e+01,7.257358912368001569e-01
1.868427946959774388e+01,1.394022144557428255e+01,7.260470736733557473e-01
1.868623430129548524e+01,1.393854936134701461e+01,7.263592330342897307e-01
1.868496376848811380e+01,1.393343925214242951e+01,7.283487526328411565e-01
1.868690546840197086e+01,1.393176940269364827e+01,7.286619983203818096e-01
1.868884325394657964e+01,1.393009841904495083e+01,7.289762047744053897e-01
1.868753982499567456e+01,1.392500312324846945e+01,7.309651854689788175e-01
1.868946450874551246e+01,1.392333447575829730e+01,7.312804380956697825e-01
1.869138527750715539e+01,1.392166473992966758e+01,7.315966353518763565e-01
1.869004907880081490e+01,1.391658443152862823e+01,7.335849975219629338e-01
1.869195677741849693e+01,1.391491713212104031e+01,7.339022009547573333e-01
1.869386056120812256e+01,1.391324878984806546e+01,7.342203329061536277e-01
1.869249172183020491e+01,1.390818364026416454e+01,7.362079974536313021e-01
1.869438246876045184e+01,1.390651783353867188e+01,7.365270957539488128e-01
1.869626930179071422e+01,1.390485102902273873e+01,7.368471064930413039e-01
1.869158368911791968e+01,1.389641917342632205e+01,7.404999645669310127e-01
1.869345235526414584e+01,1.389475958945085665e+01,7.408200173934540445e-01
1.869531711997850465e+01,1.389309905497951547e+01,7.411409641441837337e-01
1.869123847228165758e+01,1.388537470734424950e+01,7.444567555590247965e-01
1.869308618705108671e+01,1.388372058416315191e+01,7.447778710555258419e-01
1.869493001148678601e+01,1.388206555663166064e+01,7.450998625640153916e-01
1.869013975911375169e+01,1.387370069271301354e+01,7.487439760305751868e-01
1.869196559490411502e+01,1.387205310216351783e+01,7.490659075748200557e-01
1.869378755438986772e+01,1.387040465328069416e+01,7.493886968453334907e-01
1.868961098766372686e+01,1.386274217326743674e+01,7.526965958944690227e-01
1.869141606580771153e+01,1.386110034527002455e+01,7.530194556585116938e-01
1.869321728026363161e+01,1.385945770383914244e+01,7.533431554602662006e-01
1.869501462888876375e+01,1.385781426245616821e+01,7.536676908363906247e-01
1.869680810961416384e+01,1.385617003457855034e+01,7.539930573214648213e-01
1.869859772044443247e+01,1.385452503363945098e+01,7.543192504481472938e-01
1.870038345945746983e+01,1.385287927304740840e+01,7.546462657473329561e-01
1.870216532480423766e+01,1.385123276618598531e+01,7.549740987483096744e-01
1.870394331470849636e+01,1.384958552641343488e+01,7.553027449789132541e-01
1.863639479258119991e+01,1.367575017439562934e+01,8.264593257632235623e-01
1.863786180630599176e+01,1.367425511675727279e+01,8.267785800849046796e-01
1.863932532605878123e+01,1.367275983726023725e+01,8.270984123047707692e-01
1.864078535260028602e+01,1.367126434680192304e+01,8.274188184586717121e-01
1.864224188674621630e+01,1.366976865624700821e+01,8.277397945861755257e-01
1.864369492936697981e+01,1.366827277642724603e+01,8.280613367306791650e-01
1.864514448138739056e+01,1.366677671814128203e+01,8.283834409395176568e-01
1.864659054378639169e+01,1.366528049215445328e+01,8.287061032640722358e-01
1.864803311759675353e+01,1.366378410919861430e+01,8.290293197598770369e-01
1.864947220390478577e+01,1.366228757997194876e+01,8.293530864867274532e-01
1.865090780385003910e+01,1.366079091513878296e+01,8.296773995087846076e-01
1.865233991862501739e+01,1.365929412532941534e+01,8.300022548946806022e-01
1.865089067154925573e+01,1.365533318655196204e+01,8.316107510472315889e-01
1.865231225467279330e+01,1.365383992340464836e+01,8.319358640546813399e-01
1.865373036522697348e+01,1.365234656719947637e+01,8.322615063324085849e-01
1.865297859428506300e+01,1.364901352890332298e+01,8.335481632523610296e-01
1.865438710970781955e+01,1.364752282705775599e+01,8.338742379053438736e-01
1.865579216343181201e+01,1.364603206356455445e+01,8.342008291621333393e-01
1.865719375700510341e+01,1.364454124876556129e+01,8.345279331425926594e-01
1.865859189202612356e+01,1.364305039296741384e+01,8.348555459718430827e-01
1.865708041506435677e+01,1.363912543580861580e+01,8.364602068486990394e-01
1.865846814244106611e+01,1.363763827478801716e+01,8.367880000967274912e-01
1.865985242503692731e+01,1.363615110350127857e+01,8.371162893520416315e-01
1.866123326464426668e+01,1.363466393208716099e+01,8.374450707714399256e-01
1.866261066310413952e+01,1.363317677064857136e+01,8.377743405174428171e-01
1.866398462230603528e+01,1.363168962925241523e+01,8.381040947583847656e-01
1.866242814596215993e+01,1.362779092316035978e+01,8.397059001352816798e-01
1.866379178896581692e+01,1.362630759767653110e+01,8.400357788677175197e-01
1.866515200731561919e+01,1.362482432209248273e+01,8.403661294443686147e-01
1.866136852298507165e+01,1.361914048005354516e+01,8.429178167531706789e-01
1.866271591747353753e+01,1.361766388822958440e+01,8.432476356281604080e-01
1.866405990877914789e+01,1.361618737553403058e+01,8.435779129375730045e-01
1.865950543937083594e+01,1.360993270665182919e+01,8.464417541649120746e-01
1.866083584749996760e+01,1.360846387069070396e+01,8.467712569976210135e-01
1.866216287642678395e+01,1.360699514242810793e+01,8.471012047292343361e-01
1.862942942362077403e+01,1.396018822984517982e+01,7.241303894281299058e-01
1.863144267594942249e+01,1.395856315847596107e+01,7.244185388049751984e-01
1.863345216139477856e+01,1.395693663395275941e+01,7.247077455128860812e-01
1.863545787425423583e+01,1.395530867069676795e+01,7.249980052476251435e-01
1.863745980890810827e+01,1.395367928312318284e+01,7.252893136951731323e-01
1.863945795981954845e+01,1.395204848564072719e+01,7.255816665319118064e-01
1.864145232153443388e+01,1.395041629265118743e+01,7.258750594248033483e-01
1.864344288868126753e+01,1.394878271854894436e+01,7.261694880315741063e-01
1.864542965597107482e+01,1.394714777772051484e+01,7.264649480008921190e-01
1.864741261819725793e+01,1.394551148454407752e+01,7.267614349725505241e-01
1.865254200366468851e+01,1.394736773590357792e+01,7.253651874022727375e-01
1.865452277020571614e+01,1.394572427603172926e+01,7.256645358457428641e-01
1.866598295323791135e+01,1.395453410945003725e+01,7.208885612750490779e-01
1.866797227965883366e+01,1.395287450145416841e+01,7.211924170590041649e-01
1.866995773410531356e+01,1.395121359878001144e+01,7.214972889682682577e-01
1.867511658876313163e+01,1.395302273733187448e+01,7.201135460290793988e-01
1.867709966214013306e+01,1.395135476601893210e+01,7.204212712025470644e-01
1.867907883892410226e+01,1.394968554001850514e+01,7.207300018301597833e-01
1.868105411458279974e+01,1.394801507380970484e+01,7.210397334189908580e-01
1.868302548466612834e+01,1.394634338185865374e+01,7.213504614689292271e-01
1.868178888814628991e+01,1.394122180431211966e+01,7.233476088684809291e-01
1.868374710990810783e+01,1.393955224353769218e+01,7.236594684072422679e-01
1.868570142386045774e+01,1.393788150354314581e+01,7.239723082002809118e-01
1.868443182867234498e+01,1.393277455192345826e+01,7.259689994295122073e-01
1.868637302251062948e+01,1.393110604540378716e+01,7.262829303165599937e-01
1.868831030710462926e+01,1.392943640581925280e+01,7.265978252665851178e-01
1.868700783663860676e+01,1.392434425636205120e+01,7.285939799911704817e-01
1.868893203101258393e+01,1.392267695145515383e+01,7.289099257873187243e-01
1.869085231549608039e+01,1.392100855926138081e+01,7.292268194758970701e-01
1.868951709589104837e+01,1.391593138566776844e+01,7.312223578671471769e-01
1.869142432170770007e+01,1.391426542823962897e+01,7.315402623116823433e-01
1.869332763776543516e+01,1.391259842891527754e+01,7.318590985039881147e-01
1.869195979785256867e+01,1.390753640232653332e+01,7.338539412559127451e-01
1.869385008842792217e+01,1.390587193672254607e+01,7.341737482823017524e-01
1.869573647014259166e+01,1.390420647421596634e+01,7.344944709427312368e-01
1.869105334289722364e+01,1.389577949756509057e+01,7.381609738688554856e-01
1.869292157021524758e+01,1.389412124990946573e+01,7.384817410331715459e-01
1.869478590109580196e+01,1.389246205256336886e+01,7.388034052741940805e-01
1.869070946956708923e+01,1.388474220534305914e+01,7.421315433842397002e-01
1.869255676258206122e+01,1.388308941416100062e+01,7.424533790497710450e-01
1.869440017021444334e+01,1.388143571935346721e+01,7.427760938387552025e-01
1.868961245183354336e+01,1.387307568054644413e+01,7.464338394795503318e-01
1.869143788296413788e+01,1.387142941668316887e+01,7.467564964489997736e-01
1.869325944269419537e+01,1.386978229513211858e+01,7.470800142134155220e-01
1.868908513840515084e+01,1.386212426556943456e+01,7.504002490398951064e-01
1.869088982854177416e+01,1.386048375944029054e+01,7.507238397160017618e-01
1.869269065984904898e+01,1.385884244044576263e+01,7.510482734574746022e-01
1.869448763017707904e+01,1.385720032204265806e+01,7.513735457923766958e-01
1.869628073744962649e+01,1.385555741766393822e+01,7.516996522466647956e-01
1.869806997966385254e+01,1.385391374071836523e+01,7.520265883443461030e-01
1.869985535489010076e+01,1.385226930459015904e+01,7.523543496076373627e-01
1.870163686127163416e+01,1.385062412263865816e+01,7.526829315571202939e-01
1.870341449702439718e+01,1.384897820819797687e+01,7.530123297118976877e-01
1.864489507789293299e+01,1.369169274749325638e+01,8.172962429400800755e-01
1.864638995577586655e+01,1.369018186955302063e+01,8.176182825185022152e-01
1.864788130025578283e+01,1.368867073351174035e+01,8.179409213291293224e-01
1.863591137830064426e+01,1.367524783059834803e+01,8.244289818822871929e-01
1.863737822806767852e+01,1.367375396242056063e+01,8.247490044247999252e-01
1.863884158784156497e+01,1.367225987200417237e+01,8.250696072234184886e-01
1.864030145837224950e+01,1.367076557022845584e+01,8.253907863053860927e-01
1.864175784046458162e+01,1.366927106794004843e+01,8.257125377016503176e-01
1.864321073497803383e+01,1.366777637595277284e+01,8.260348574469722482e-01
1.864466014282641737e+01,1.366628150504743822e+01,8.263577415800369419e-01
1.864610606497759093e+01,1.366478646597165003e+01,8.266811861435610087e-01
1.864754850245316931e+01,1.366329126943962535e+01,8.270051871844013025e-01
1.864898745632823562e+01,1.366179592613201521e+01,8.273297407536611692e-01
1.865042292773104649e+01,1.366030044669571453e+01,8.276548429067968060e-01
1.865185491784272998e+01,1.365880484174369158e+01,8.279804897037225109e-01
1.865040676353380888e+01,1.365484630827817902e+01,8.295948351270379106e-01
1.865182823001050849e+01,1.365335422589641468e+01,8.299207420881076214e-01
1.865324622775285945e+01,1.365186204986736485e+01,8.302471805675376570e-01
1.865249525863092117e+01,1.364853110024026961e+01,8.315384231272578974e-01
1.865390366907480768e+01,1.364704157512397842e+01,8.318652969458928403e-01
1.865530862161276815e+01,1.364555198772149325e+01,8.321926895859644846e-01
1.865671011778109190e+01,1.364406234835811205e+01,8.325205971585712961e-01
1.865810815916635335e+01,1.364257266732403551e+01,8.328490157800588767e-01
1.865659780796115541e+01,1.363865008160717274e+01,8.344595241434907829e-01
1.865798544942116877e+01,1.363716409101047589e+01,8.347881255219724572e-01
1.865936964982426716e+01,1.363567808942919868e+01,8.351172250759761884e-01
1.866075041095072962e+01,1.363419208698611662e+01,8.354468189535052547e-01
1.866212773462949315e+01,1.363270609376824716e+01,8.357769033082748100e-01
1.866350162273787561e+01,1.363122011982671467e+01,8.361074742998038101e-01
1.866194629576928321e+01,1.362732376011217283e+01,8.377151257682814434e-01
1.866330987517849138e+01,1.362584159756712410e+01,8.380458234404329909e-01
1.866467003357541898e+01,1.362435948411107844e+01,8.383769950667914195e-01
1.866088862310456875e+01,1.361867885245026777e+01,8.409382922553696460e-01
1.866223596511910543e+01,1.361720341595856709e+01,8.412689327266464900e-01
1.866357990753920149e+01,1.361572805774259720e+01,8.416000337066182890e-01
1.865902782806065829e+01,1.360947686670408174e+01,8.444747301106589887e-01
1.866035819465549039e+01,1.360800917762472473e+01,8.448050565366921338e-01
1.866168518558090739e+01,1.360654159535122076e+01,8.451358298990475637e-01
1.862891313820730943e+01,1.395949691856587727e+01,7.217589692280527158e-01
1.863092576862448979e+01,1.395787314861668627e+01,7.220477172093299201e-01
1.863293463730493826e+01,1.395624792727375763e+01,7.223375259527144987e-01
1.863493973854563990e+01,1.395462126893031041e+01,7.226283911467810128e-01
1.863694106672632955e+01,1.395299318797360399e+01,7.229203084702838789e-01
1.863893861630939952e+01,1.395136369878446914e+01,7.232132735923403333e-01
1.864093238183980716e+01,1.394973281573683899e+01,7.235072821726102887e-01
1.864292235794495411e+01,1.394810055319728903e+01,7.238023298614782997e-01
1.864490853933458325e+01,1.394646692552456813e+01,7.240984123002348616e-01
1.864689092080066501e+01,1.394483194706914375e+01,7.243955251212560453e-01
1.865201829504166398e+01,1.394668765041786074e+01,7.229934051767996639e-01
1.865399848952957740e+01,1.394504551193689856e+01,7.232933879459152449e-01
1.865597485847532866e+01,1.394340206207555966e+01,7.235943907388644458e-01
1.865794739698515414e+01,1.394175731518595640e+01,7.238964091420728719e-01
1.865991610024711633e+01,1.394011128560961765e+01,7.241994387339294459e-01
1.866188096353097237e+01,1.393846398767704642e+01,7.245034750849669303e-01
1.866384198218801416e+01,1.393681543570727044e+01,7.248085137580404513e-01
1.866579915165094050e+01,1.393516564400739988e+01,7.251145503085064670e-01
1.866775246743370076e+01,1.393351462687218500e+01,7.254215802844019567e-01
1.866970192513134563e+01,1.393186239858358277e+01,7.257295992266211693e-01
1.867164752041988152e+01,1.393020897341031983e+01,7.260386026690947014e-01
1.867358924905608930e+01,1.392855436560745375e+01,7.263485861389661347e-01
1.867552710687738937e+01,1.392689858941594849e+01,7.266595451567688935e-01
1.867424254747407986e+01,1.392180842917062478e+01,7.286608292106763196e-01
1.867616736064414340e+01,1.392015490401508870e+01,7.289728681393060628e-01
1.867808830163731670e+01,1.391850025619093145e+01,7.292858665023136400e-01
1.867677098367042277e+01,1.391342491461354136e+01,7.312865927193101800e-01
1.867867891000279101e+01,1.391177261815049704e+01,7.316006308741672681e-01
1.868058296357765258e+01,1.391011924436377889e+01,7.319156123708635553e-01
1.868248314081173689e+01,1.390846480730638390e+01,7.322315327133657181e-01
1.868437943820054770e+01,1.390680932101396117e+01,7.325483874004602436e-01
1.868627185231817123e+01,1.390515279950440508e+01,7.328661719259228491e-01
1.868489460382173561e+01,1.390010304106030858e+01,7.348664223608291080e-01
1.868677404673136166e+01,1.389844906262406177e+01,7.351851720145211599e-01
1.868864960729225544e+01,1.389679409365164275e+01,7.355048354339509542e-01
1.868461489218205784e+01,1.388905686071690582e+01,7.388474100815191070e-01
1.868647338633716615e+01,1.388740819569096629e+01,7.391672881019235586e-01
1.868832800842088560e+01,1.388575858650361106e+01,7.394880618608490330e-01
1.868358518942473623e+01,1.387737855441725188e+01,7.431621606241247679e-01
1.868542179847865370e+01,1.387573627296917067e+01,7.434829203978832179e-01
