1.714504988319102097e+01,1.520036272196658800e+01,7.549683573668394265e-01
1.714785144677468409e+01,1.520072778224181320e+01,7.546293043270483336e-01
1.715065749670644735e+01,1.520109030253042093e+01,7.542905034254333563e-01
1.715346803308306178e+01,1.520145026947008304e+01,7.539519580537006327e-01
1.715493935779230839e+01,1.521045946366511536e+01,7.515301810689017925e-01
1.715776883002877895e+01,1.521081553748126325e+01,7.511909625531250079e-01
1.716060280447645781e+01,1.521116900851770204e+01,7.508520107601819316e-01
1.716344128097905397e+01,1.521151986324571226e+01,7.505133291463528256e-01
1.716628425931594037e+01,1.521186808810725211e+01,7.501749211810316842e-01
1.716913173920176661e+01,1.521221366951515286e+01,7.498367903467122453e-01
1.717198372028603970e+01,1.521255659385330894e+01,7.494989401389734462e-01
1.717484020215274754e+01,1.521289684747689108e+01,7.491613740664619936e-01
1.717770118431994675e+01,1.521323441671253462e+01,7.488240956508771529e-01
1.717778119702855122e+01,1.523281983026255482e+01,7.438333182218681561e-01
1.718067363490099808e+01,1.523315458864491667e+01,7.434939912108728954e-01
1.718357060642776091e+01,1.523348660012325695e+01,7.431549648341544412e-01
1.718375411768153427e+01,1.525307412628705528e+01,7.381545559391843314e-01
1.718668271657719515e+01,1.525340313700115225e+01,7.378135142090106458e-01
1.718694304863348421e+01,1.527299266073159956e+01,7.328058471594658396e-01
1.718990341203147665e+01,1.527331852806646140e+01,7.324628143167476457e-01
1.719286837494683340e+01,1.527364153501964594e+01,7.321201051970310791e-01
1.719180045057690265e+01,1.530383130138827852e+01,7.245317843166459992e-01
1.719480985333209233e+01,1.530415230419231065e+01,7.241856804765977040e-01
1.719782390649564618e+01,1.530447036938873318e+01,7.238399155390994322e-01
1.719285260402189763e+01,1.536551099716589164e+01,7.087441868480920393e-01
1.719594791120244182e+01,1.536583057287977816e+01,7.083908981678297412e-01
1.719904797509880368e+01,1.536614709646137378e+01,7.080379681916285639e-01
1.718956664007766832e+01,1.546481379269421730e+01,6.837641013123969547e-01
1.719279325175568474e+01,1.546513584920890594e+01,6.833986443102689767e-01
1.719602479393321204e+01,1.546545469217810975e+01,6.830335718162751091e-01
1.718150924540042368e+01,1.560852927116261490e+01,6.479019085551670498e-01
1.709460052450657841e+01,1.518266245019785110e+01,7.605832692265326322e-01
1.709730575839358124e+01,1.518307053591633959e+01,7.602393173217523170e-01
1.710001544455777278e+01,1.518347633838915023e+01,7.598955556436902681e-01
1.710272958419581713e+01,1.518387984491836029e+01,7.595519873364501295e-01
1.710544817844948540e+01,1.518428104277334967e+01,7.592086155573636308e-01
1.710817122840526849e+01,1.518467991919094473e+01,7.588654434769896984e-01
1.710922096254261504e+01,1.519466150864691478e+01,7.562177087199589698e-01
1.711196369542312112e+01,1.519505725755509928e+01,7.558735945447624394e-01
1.711636712251309334e+01,1.518586249170200198e+01,7.578371573321337484e-01
1.711910800502337082e+01,1.518625195409177486e+01,7.574948160167236377e-01
1.712185334782569868e+01,1.518663903074464194e+01,7.571526904511973743e-01
1.711339924662138756e+01,1.525321349509256663e+01,7.408613478665891927e-01
1.711622842126561395e+01,1.525360615805165132e+01,7.405103706126386909e-01
1.712386825160236370e+01,1.522520915045412160e+01,7.471022405915125342e-01
1.712667391957529972e+01,1.522559235592370719e+01,7.467557651037406430e-01
1.712948411960496742e+01,1.522597307288873125e+01,7.464095253158202770e-01
1.713386814865465624e+01,1.521675112763427151e+01,7.483817620637305268e-01
1.713667646976367109e+01,1.521712536915577374e+01,7.480373460188360912e-01
1.713948930652874125e+01,1.521749709195440303e+01,7.476931748602007044e-01
1.714522583945552370e+01,1.519961772072420381e+01,7.517615484151325411e-01
1.714802681371085669e+01,1.519998165114996524e+01,7.514204219440787647e-01
1.715083227082158146e+01,1.520034304164432015e+01,7.510795486915662345e-01
1.715364221087590835e+01,1.520070187886078017e+01,7.507389320658331977e-01
1.715511354910278641e+01,1.520970729493817686e+01,7.483037241768158987e-01
1.715794241585700419e+01,1.521006223522987355e+01,7.479624293396683887e-01
1.716077578128332703e+01,1.521041457286145793e+01,7.476214023762454142e-01
1.716361364521706534e+01,1.521076429432050325e+01,7.472806467596481150e-01
1.716645600742923961e+01,1.521111138606535995e+01,7.469401659761488732e-01
1.716930286762618252e+01,1.521145583452534744e+01,7.465999635251778788e-01
1.717215422544915171e+01,1.521179762610094954e+01,7.462600429193061435e-01
1.717501008047391409e+01,1.521213674716402409e+01,7.459204076842308462e-01
1.717787043221037280e+01,1.521247318405798943e+01,7.455810613587586788e-01
1.717795113024862630e+01,1.523205150020657506e+01,7.405628252636293762e-01
1.718084292549914949e+01,1.523238511787922178e+01,7.402214167388263544e-01
1.718373925076273423e+01,1.523271598891972900e+01,7.398803101628446122e-01
1.718392341640858945e+01,1.525229638307656543e+01,7.348523819228410803e-01
1.718685135666026653e+01,1.525262424509892512e+01,7.345092465451619201e-01
1.718711232050644355e+01,1.527220661090905196e+01,7.294740144990881081e-01
1.719007201273405983e+01,1.527253132137865599e+01,7.291288746736854787e-01
1.719303630074108113e+01,1.527285317183159918e+01,7.287840599955202059e-01
1.719196967962118094e+01,1.530303242615860526e+01,7.211540774191149694e-01
1.719497839188194988e+01,1.530335225955137801e+01,7.208058460064370454e-01
1.719799175074513542e+01,1.530366915576108333e+01,7.204579549923194604e-01
1.719302372832372683e+01,1.536468951787462167e+01,7.052795587236786456e-01
1.719611831686230730e+01,1.536500789770583530e+01,7.049240964848967339e-01
1.719921765819647419e+01,1.536532322589686395e+01,7.045689945385243957e-01
1.718974195593753862e+01,1.546395767312689529e+01,6.801623090715447351e-01
1.719296780969762395e+01,1.546427849034008162e+01,6.797946017053685397e-01
1.719619858986546035e+01,1.546459609457900086e+01,6.794272805548685623e-01
1.709478691206463807e+01,1.518193818269294226e+01,7.574311668592197400e-01
1.709749162008802514e+01,1.518234513986652701e+01,7.570851378327416725e-01
1.710020077706215957e+01,1.518274981356973719e+01,7.567392998133243287e-01
1.710291438417446841e+01,1.518315219111867798e+01,7.563936559603905430e-01
1.710563244255752124e+01,1.518355225979685841e+01,7.560482094466489666e-01
1.710835495328862876e+01,1.518395000685532459e+01,7.557029634580939570e-01
1.710940486688103945e+01,1.519392758526322140e+01,7.530406820318341632e-01
1.711214705164936234e+01,1.519432220003786149e+01,7.526944874799944563e-01
1.711654920950678971e+01,1.518512919033871889e+01,7.546684607027649427e-01
1.711928953928504527e+01,1.518551752278420430e+01,7.543240489405852456e-01
1.712350481777649591e+01,1.517727399303030111e+01,7.560702577686548853e-01
1.712624430914174312e+01,1.517765618020684570e+01,7.557275028319236920e-01
1.712898824300145861e+01,1.517803596417926215e+01,7.553849703024220208e-01
1.713477912282973747e+01,1.516018698550908539e+01,7.594634616530649973e-01
1.713751125376586160e+01,1.516055910619716762e+01,7.591239547894034212e-01
1.714024779547706956e+01,1.516092880307053292e+01,7.587846784683558443e-01
1.714440048532856764e+01,1.515265855227593939e+01,7.605433493154736269e-01
1.714713600198900423e+01,1.515302205402690028e+01,7.602057593023786586e-01
1.714987591473885686e+01,1.515338310185009085e+01,7.598684088941757286e-01
1.715262022383785379e+01,1.515374168274964184e+01,7.595313014133540097e-01
1.715536892948557934e+01,1.515409778369995131e+01,7.591944401954230370e-01
1.715812203182109386e+01,1.515445139164583921e+01,7.588578285889033825e-01
1.716087953092256058e+01,1.515480249350273390e+01,7.585214699553167739e-01
1.716364142680684068e+01,1.515515107615684620e+01,7.581853676691738819e-01
1.716640771942912380e+01,1.515549712646533820e+01,7.578495251179639958e-01
1.716917840868253720e+01,1.515584063125652037e+01,7.575139457021414779e-01
1.717064094830460519e+01,1.516483177112135650e+01,7.550688065254272940e-01
1.717343043638446076e+01,1.516517136339518856e+01,7.547325574791289293e-01
1.717622433622394240e+01,1.516550836115860257e+01,7.543965828315334354e-01
1.717774016724941788e+01,1.517449657134238983e+01,7.519474442396331115e-01
1.718055294307004743e+01,1.517482953014078362e+01,7.516108256320007674e-01
1.718337014519716988e+01,1.517515984489516079e+01,7.512744928774123254e-01
1.718480035981688658e+01,1.518510679337802927e+01,7.485861736890117024e-01
1.718763763622651908e+01,1.518543307027523426e+01,7.482490897998175239e-01
1.719047935464825372e+01,1.518575665199088220e+01,7.479123035275668796e-01
1.719074590268563796e+01,1.520436147412150518e+01,7.430989007647548217e-01
1.719361792739821126e+01,1.520468201580906431e+01,7.427601937740408999e-01
1.719395769595453416e+01,1.522328851182863829e+01,7.379398287609292284e-01
1.719686015684346359e+01,1.522360587641140484e+01,7.375992247549031378e-01
1.719976712198770130e+01,1.522392043600423328e+01,7.372589410827560252e-01
1.720007632183232715e+01,1.524349080650433663e+01,7.321931629194321500e-01
1.720301501982772052e+01,1.524380212197167239e+01,7.318508838214381473e-01
1.720595825360857845e+01,1.524411056836300560e+01,7.315089387431308321e-01
1.720117738294539222e+01,1.530317677963297740e+01,7.167293870950273149e-01
1.720419932473871327e+01,1.530348658491574199e+01,7.163800713709351786e-01
1.720722590499073590e+01,1.530379340998659465e+01,7.160311091188363841e-01
1.718991777038349156e+01,1.546309735357791837e+01,6.765637910578898850e-01
1.709497391584505976e+01,1.518121036068414398e+01,7.542817694219821067e-01
1.709767809473040145e+01,1.518161618438437088e+01,7.539336688581161905e-01
1.710038671922360010e+01,1.518201972439147873e+01,7.535857600877473583e-01
1.710309979050281370e+01,1.518242096803567343e+01,7.532380462855735592e-01
1.710581730969136771e+01,1.518281990261466063e+01,7.528905306396359576e-01
1.710853927785737483e+01,1.518321651539377726e+01,7.525432163513194883e-01
1.710958936989837653e+01,1.519319006370852065e+01,7.498664046645143744e-01
1.711233100316760058e+01,1.519358353941455775e+01,7.495181353783875178e-01
1.711673188606500418e+01,1.518439229510253341e+01,7.515025138460815768e-01
1.711947165970430973e+01,1.518477949269287031e+01,7.511560372689347620e-01
1.712368573455403009e+01,1.517653745016239952e+01,7.529114280260233993e-01
1.712642466493619153e+01,1.517691850631073969e+01,7.525666174289725729e-01
1.712916803439087943e+01,1.517729715917779565e+01,7.522220301775894846e-01
1.713495699937082151e+01,1.515945261056922533e+01,7.563222552937938215e-01
1.713768856332497847e+01,1.515982360854475530e+01,7.559807110610285985e-01
1.714042453463160243e+01,1.516019218267396163e+01,7.556393983494578137e-01
1.714457601872694781e+01,1.515192345546729236e+01,7.574073234934372012e-01
1.714731096018218537e+01,1.515228583848396049e+01,7.570677063920880911e-01
1.715005029429055128e+01,1.515264576758703186e+01,7.567283299182335776e-01
1.715279402130320108e+01,1.515300322979605241e+01,7.563891974103187366e-01
1.715554214141118550e+01,1.515335821210092782e+01,7.560503122198652948e-01
1.715829465474508453e+01,1.515371070146208865e+01,7.557116777114617490e-01
1.716105156137460597e+01,1.515406068481066271e+01,7.553732972627531517e-01
1.716381286130821238e+01,1.515440814904865974e+01,7.550351742644301201e-01
1.716657855449273384e+01,1.515475308104914376e+01,7.546973121202158463e-01
1.716934864081297718e+01,1.515509546765640891e+01,7.543597142468558836e-01
1.717081118465070233e+01,1.516408280286358945e+01,7.519011952688768874e-01
1.717360006058600419e+01,1.516442127322565980e+01,7.515629228269712359e-01
1.717639334474818469e+01,1.516475714925058327e+01,7.512249259727026285e-01
1.717790916058245898e+01,1.517374153920041024e+01,7.487623821226628840e-01
1.718072131140194259e+01,1.517407337263390943e+01,7.484237364908701284e-01
1.718353788495808132e+01,1.517440256224706729e+01,7.480853779553758853e-01
1.718496813108109222e+01,1.518434537388497851e+01,7.453823609361800440e-01
1.718780476923123501e+01,1.518467052167235565e+01,7.450432457679084797e-01
1.719064584578539723e+01,1.518499297455359809e+01,7.447044295155250682e-01
1.719091299480574975e+01,1.520359091999618073e+01,7.398648730288814868e-01
1.719378436553231637e+01,1.520391032497212791e+01,7.395241234700001831e-01
1.719412471312575974e+01,1.522250991950678412e+01,7.346775617254148738e-01
1.719702650776970643e+01,1.522282613958021003e+01,7.343349026725843887e-01
1.719993280296701244e+01,1.522313955503129002e+01,7.339925653590754218e-01
1.720024261526039666e+01,1.524270268649275728e+01,7.288992600908607011e-01
1.720318063060213021e+01,1.524301284969577885e+01,7.285549142308874737e-01
1.720612317797523971e+01,1.524332014424768111e+01,7.282109038602552209e-01
1.720134549118976963e+01,1.530236653199995089e+01,7.133514438520659473e-01
1.720436672267529943e+01,1.530267515919930688e+01,7.130000171819413923e-01
1.720739258875360989e+01,1.530298080667829907e+01,7.126489455431521680e-01
1.710490443230673208e+01,1.512690421062415780e+01,7.642048404468603229e-01
1.710754840034470448e+01,1.512729996320471315e+01,7.638624032859828716e-01
1.711019671257611208e+01,1.512769348228496114e+01,7.635201544601262214e-01
1.711284937014400143e+01,1.512808475548862930e+01,7.631780970888062399e-01
1.711550637413784770e+01,1.512847377040774965e+01,7.628362343046447558e-01
1.711816772559314259e+01,1.512886051460280257e+01,7.624945692533674491e-01
1.712083342549104970e+01,1.512924497560283044e+01,7.621531050938055163e-01
1.712350347475802792e+01,1.512962714090558336e+01,7.618118449978920070e-01
1.712617787426544780e+01,1.513000699797765058e+01,7.614707921506620458e-01
1.712885662482923266e+01,1.513038453425460084e+01,7.611299497502498346e-01
1.713300892879655635e+01,1.512213551790830834e+01,7.629022067719558597e-01
1.713568663476763376e+01,1.512250702221414400e+01,7.625630297796501811e-01
1.713836867811494713e+01,1.512287617640313009e+01,7.622240721086239734e-01
1.714105505942671215e+01,1.512324296783421929e+01,7.618853369975786549e-01
1.713786643355057393e+01,1.515908453770459907e+01,7.528402327343604039e-01
1.714060183098994372e+01,1.515945198427815654e+01,7.524968892557355460e-01
1.714475210386358484e+01,1.515118478870273222e+01,7.542740643653267352e-01
1.714748646663021958e+01,1.515154604819686490e+01,7.539324257896918846e-01
1.715022521859707538e+01,1.515190485379467411e+01,7.535910288694139814e-01
1.715296836000670311e+01,1.515226119253119563e+01,7.532498769588438225e-01
1.715571589104160211e+01,1.515261505141191734e+01,7.529089734254641453e-01
1.715846781182383296e+01,1.515296641741294970e+01,7.525683216498804118e-01
1.716122412241463024e+01,1.515331527748120166e+01,7.522279250258087080e-01
1.716398482281402949e+01,1.515366161853455296e+01,7.518877869600664177e-01
1.716674991296046926e+01,1.515400542746203527e+01,7.515479108725594548e-01
1.716951939273042171e+01,1.515434669112401700e+01,7.512083001962694961e-01
1.717098193900799430e+01,1.516333020389219222e+01,7.487364172395069017e-01
1.717377019913477909e+01,1.516366754757148883e+01,7.483961270866242854e-01
1.717656286393874865e+01,1.516400229709076797e+01,7.480561137150637530e-01
1.717807866270248240e+01,1.517298284896843441e+01,7.455801805252169068e-01
1.718089018479262009e+01,1.517331355226076894e+01,7.452395135884218869e-01
1.718370612603249725e+01,1.517364161196054084e+01,7.448991349957800878e-01
1.718513640187238778e+01,1.518358026740090061e+01,7.421814373025676925e-01
1.718797239796851173e+01,1.518390428129581693e+01,7.418402966107729979e-01
1.719081282884335948e+01,1.518422560056437831e+01,7.414994561382560745e-01
1.719108057868610473e+01,1.520281663672657402e+01,7.366337735361483396e-01
1.719395129155149959e+01,1.520313490018574498e+01,7.362909872211701456e-01
1.719429221789993889e+01,1.522172756054478171e+01,7.314182564922085961e-01
1.719719334235971075e+01,1.522204263127727231e+01,7.310735482566050880e-01
1.720009896365329638e+01,1.522235489775983197e+01,7.307291631699758261e-01
1.720040938812899967e+01,1.524191075588987587e+01,7.256083598914496724e-01
1.720334671679390937e+01,1.524221976197417305e+01,7.252619531917758877e-01
1.720628857371831089e+01,1.524252589983735184e+01,7.249158834551518993e-01
1.720151407777512276e+01,1.530155236899832616e+01,7.099765922642596871e-01
1.720453459478007829e+01,1.530185981316132171e+01,7.096230607223334985e-01
1.720755974249361486e+01,1.530216427810099233e+01,7.092698857750378005e-01
1.710508850757658905e+01,1.512618553083629003e+01,7.611302871943530501e-01
1.710773195176762584e+01,1.512658016540829919e+01,7.607858352044446493e-01
1.711037973685101932e+01,1.512697256626613651e+01,7.604415723305690822e-01
1.711303186396069620e+01,1.512736272104745794e+01,7.600975017070932260e-01
1.711568833417702251e+01,1.512775061735831628e+01,7.597536264815445417e-01
1.711834914852643053e+01,1.512813624277329616e+01,7.594099498146118510e-01
1.712101430798105284e+01,1.512851958483565085e+01,7.590664748801428940e-01
1.712368381345834223e+01,1.512890063105743010e+01,7.587232048651448846e-01
1.712635766582070573e+01,1.512927936891961522e+01,7.583801429697818453e-01
1.712903586587513161e+01,1.512965578587226645e+01,7.580372924073707219e-01
1.713318696775978012e+01,1.512140829774805617e+01,7.598187682794684816e-01
1.713586411848773849e+01,1.512177868660570290e+01,7.594775922213592434e-01
1.713854560321333764e+01,1.512214672527637305e+01,7.591366364131670874e-01
1.714123142251602516e+01,1.512251240113383588e+01,7.587959041089425982e-01
1.714392157691818142e+01,1.512287570152177452e+01,7.584553985758218930e-01
1.714661606688470386e+01,1.512323661375394757e+01,7.581151230940207375e-01
1.714931489282266952e+01,1.512359512511433834e+01,7.577750809568266632e-01
1.715201805508094068e+01,1.512395122285731652e+01,7.574352754705928614e-01
1.715472555394979182e+01,1.512430489420779978e+01,7.570957099547297453e-01
1.715743738966052589e+01,1.512465612636142076e+01,7.567563877416964013e-01
1.716015356238511202e+01,1.512500490648468343e+01,7.564173121769910413e-01
1.716287407223579464e+01,1.512535122171514779e+01,7.560784866191421205e-01
1.716559891926471693e+01,1.512569505916158619e+01,7.557399144396967916e-01
1.716832810346355842e+01,1.512603640590416987e+01,7.554015990232098021e-01
1.717106162476312292e+01,1.512637524899463770e+01,7.550635437672323924e-01
1.717379948303299386e+01,1.512671157545648271e+01,7.547257520822993060e-01
1.717654167808113641e+01,1.512704537228512791e+01,7.543882273919154668e-01
1.717928820965352088e+01,1.512737662644811998e+01,7.540509731325424347e-01
1.718203907743373549e+01,1.512770532488530861e+01,7.537139927535834172e-01
1.718351361835934910e+01,1.513667713953045357e+01,7.512297258572251391e-01
1.718628320421988676e+01,1.513700186519067969e+01,7.508920788008225378e-01
1.718905714074331215e+01,1.513732398633234233e+01,7.505547170856353700e-01
1.719058495261531405e+01,1.514629268026249242e+01,7.480664089687903973e-01
1.719337768289045698e+01,1.514661070216618199e+01,7.477284067956128100e-01
1.719617477769461189e+01,1.514692607022809057e+01,7.473907016170980855e-01
1.719640037501057961e+01,1.516550539248758689e+01,7.425040697723950256e-01
1.719922760638191050e+01,1.516581777842158907e+01,7.421643970393513312e-01
1.720085938707249440e+01,1.517478229134693279e+01,7.396677015178830805e-01
1.720370558113627624e+01,1.517509033576455124e+01,7.393274363731039411e-01
1.720655618424823885e+01,1.517539562875920467e+01,7.389874897198349668e-01
1.720811199578546535e+01,1.518531828453709664e+01,7.362467785270604415e-01
1.721098276948879402e+01,1.518561922420911969e+01,7.359061323882016836e-01
1.721385796618512387e+01,1.518591736041519979e+01,7.355658170994456846e-01
1.720940012461195678e+01,1.524202994095995045e+01,7.212761100022176963e-01
1.721235033185049090e+01,1.524232913950470270e+01,7.209286751693685380e-01
1.710527317949815185e+01,1.512546340393771693e+01,7.580584151418529038e-01
1.710791609665574953e+01,1.512585691576627767e+01,7.577119538441254853e-01
1.711056335138873408e+01,1.512624819366886442e+01,7.573656824494167106e-01
1.711321494482188044e+01,1.512663722529711663e+01,7.570196041069007231e-01
1.711587087802642770e+01,1.512702399827117716e+01,7.566737219789673174e-01
1.711853115201970965e+01,1.512740850017980954e+01,7.563280392412231601e-01
1.712119576776479946e+01,1.512779071858053825e+01,7.559825590824885699e-01
1.712386472617011890e+01,1.512817064099978026e+01,7.556372847047984065e-01
1.712653802808907244e+01,1.512854825493298705e+01,7.552922193233991832e-01
1.712921567431968484e+01,1.512892354784476900e+01,7.549473661667461810e-01
1.713336556874488892e+01,1.512067759590470040e+01,7.567380565351239374e-01
1.713604216089513699e+01,1.512104686461994518e+01,7.563948869699077537e-01
1.713872308364830488e+01,1.512141378308081663e+01,7.560519385887438659e-01
1.714140833757505433e+01,1.512177833867596632e+01,7.557092146609841743e-01
1.714409792318900116e+01,1.512214051876406273e+01,7.553667184691206238e-01
1.714679184094634223e+01,1.512250031067393330e+01,7.550244533087784315e-01
1.714949009124546819e+01,1.512285770170473675e+01,7.546824224887099808e-01
1.715219267442660822e+01,1.512321267912610701e+01,7.543406293307868271e-01
1.715489959077143922e+01,1.512356523017832544e+01,7.539990771699918159e-01
1.715761084050270924e+01,1.512391534207248078e+01,7.536577693544108669e-01
1.716032642378387152e+01,1.512426300199063434e+01,7.533167092452228708e-01
1.716304634071869728e+01,1.512460819708599047e+01,7.529759002166905857e-01
1.716577059135089911e+01,1.512495091448307072e+01,7.526353456561493127e-01
1.716849917566376860e+01,1.512529114127788787e+01,7.522950489639964600e-01
1.717123209357976776e+01,1.512562886453812183e+01,7.519550135536779978e-01
1.717396934496018090e+01,1.512596407130329368e+01,7.516152428516782447e-01
1.717671092960472023e+01,1.512629674858496465e+01,7.512757402975044352e-01
1.717945684725114930e+01,1.512662688336690309e+01,7.509365093436735084e-01
1.718220709757489928e+01,1.512695446260528520e+01,7.505975534556980078e-01
1.718368162696833679e+01,1.513592242045436898e+01,7.480999588043344417e-01
1.718645058601328302e+01,1.513624602325639401e+01,7.477603314747579555e-01
1.718922389215347835e+01,1.513656702177249613e+01,7.474209907249762530e-01
1.719075167266921511e+01,1.514553184331342806e+01,7.449193298437057909e-01
1.719354376308918475e+01,1.514584873903671713e+01,7.445793439923625856e-01
1.719634021443366834e+01,1.514616298120249382e+01,7.442396564282309779e-01
1.719656642210879482e+01,1.516473534651071908e+01,7.393269842704949246e-01
1.719939299782279463e+01,1.516504659858216186e+01,7.389853166802469175e-01
1.720102471010881828e+01,1.517400720762861255e+01,7.364752168672429322e-01
1.720387023881811572e+01,1.517431411481344661e+01,7.361329524416707626e-01
1.720672017289133393e+01,1.517461827095035432e+01,7.357910078991454217e-01
1.720827596029165818e+01,1.518453669854660859e+01,7.330355977701744630e-01
1.721114605487837679e+01,1.518483649765274812e+01,7.326929486531588154e-01
1.710858607256684394e+01,1.510753309087905194e+01,7.592570881116631476e-01
1.711120928862505508e+01,1.510792262845442657e+01,7.589111512094807166e-01
1.711383680748033242e+01,1.510830994810308781e+01,7.585654036197548855e-01
1.711646863024017406e+01,1.510869503758022248e+01,7.582198484834685726e-01
1.711910475795895081e+01,1.510907788460983525e+01,7.578744889547790464e-01
1.712326092040643033e+01,1.510084906698869212e+01,7.596695675497472378e-01
1.712589599689722419e+01,1.510122600974057683e+01,7.593258692585983516e-01
1.712853536544669808e+01,1.510160068136050882e+01,7.589823753669276973e-01
1.713117902689004524e+01,1.510197306949439522e+01,7.586390890698641032e-01
1.713382698200771159e+01,1.510234316175773372e+01,7.582960135756559028e-01
1.713794648238023655e+01,1.509409470743342041e+01,7.600996863765639988e-01
1.714059328413845762e+01,1.509445883035152036e+01,7.597582988066338139e-01
1.714324436582580091e+01,1.509482062862158358e+01,7.594171309342824250e-01
1.714589972799797479e+01,1.509518008978479564e+01,7.590761860082398949e-01
1.714855937115429896e+01,1.509553720135278354e+01,7.587354672902850705e-01
1.715122329573734206e+01,1.509589195080775603e+01,7.583949780552412534e-01
1.715389150213254155e+01,1.509624432560266705e+01,7.580547215909673175e-01
1.715236783021822475e+01,1.512247063107646383e+01,7.512487611260256770e-01
1.715507416059743662e+01,1.512282205718583405e+01,7.509052279360799442e-01
1.715778482089140056e+01,1.512317104417920710e+01,7.505619401388865519e-01
1.716049981125502555e+01,1.512351757925426909e+01,7.502189011112541106e-01
1.716321913178358471e+01,1.512386164957995049e+01,7.498761142431280557e-01
1.716594278251233874e+01,1.512420324229658597e+01,7.495335829375802117e-01
1.716867076341615928e+01,1.512454234451610446e+01,7.491913106107968012e-01
1.717140307440914881e+01,1.512487894332219618e+01,7.488493006920674544e-01
1.717413971534426054e+01,1.512521302577049376e+01,7.485075566237713307e-01
1.717688068601293594e+01,1.512554457888875881e+01,7.481660818613646846e-01
1.717962598614469982e+01,1.512587358967706130e+01,7.478248798733657665e-01
1.718237561540681213e+01,1.512620004510797500e+01,7.474839541413413890e-01
1.718385013144519391e+01,1.513516412859581450e+01,7.449730477649503246e-01
1.718661846002311933e+01,1.513548660392229372e+01,7.446314458570159056e-01
1.718939113211205338e+01,1.513580647519965261e+01,7.442901317719821108e-01
1.719091887934575169e+01,1.514476740673170063e+01,7.417751342525112923e-01
1.719371032619582351e+01,1.514508317165325302e+01,7.414331704519362409e-01
1.719650613034918507e+01,1.514539628330597054e+01,7.410915062354930249e-01
1.719673294826304044e+01,1.516396165947770491e+01,7.361528216364553456e-01
1.719955886452601135e+01,1.516427177304353613e+01,7.358091649746887342e-01
1.710877058335155354e+01,1.510680938786794414e+01,7.562128617109984408e-01
1.711139326988898546e+01,1.510719780152905400e+01,7.558649410994402462e-01
1.711402025589924136e+01,1.510758399705740374e+01,7.555172105934880866e-01
1.711665154248066756e+01,1.510796796222219740e+01,7.551696733487371915e-01
1.711928713067851504e+01,1.510834968476156170e+01,7.548223325340107648e-01
1.712344208583258265e+01,1.510012240749682988e+01,7.566265907417338843e-01
1.712607661808616655e+01,1.510049822955548748e+01,7.562809200872251392e-01
1.712871543904106275e+01,1.510087178034768840e+01,7.559354546957779419e-01
1.713135854952350456e+01,1.510124304753377622e+01,7.555901977773481493e-01
1.713400595030501350e+01,1.510161201874378989e+01,7.552451525550648581e-01
1.713812423863972967e+01,1.509336512884061854e+01,7.570580527335823984e-01
1.714077048134254255e+01,1.509372813465036955e+01,7.567147044842404968e-01
1.714342100058514262e+01,1.509408881575095052e+01,7.563715768672906181e-01
1.714607579691449857e+01,1.509444715969840978e+01,7.560286731465013510e-01
1.714873487082121528e+01,1.509480315401932415e+01,7.556859965987434702e-01
1.715139822273918568e+01,1.509515678621095347e+01,7.553435505139851625e-01
1.715406585304521414e+01,1.509550804374139688e+01,7.550013381952825897e-01
1.715673776205864698e+01,1.509585691404974206e+01,7.546593629587752261e-01
1.715941395004099235e+01,1.509620338454623578e+01,7.543176281336760880e-01
1.716209441719556850e+01,1.509654744261244197e+01,7.539761370622634074e-01
1.716477916366712009e+01,1.509688907560140159e+01,7.536348930998708617e-01
1.716746818954144871e+01,1.509722827083781027e+01,7.532938996148784705e-01
1.717016149484503984e+01,1.509756501561818354e+01,7.529531599887010485e-01
1.717152034131706628e+01,1.510652954013832350e+01,7.504385838034299816e-01
1.717423215083118393e+01,1.510686256715478137e+01,7.500971097413500210e-01
1.717694825524588254e+01,1.510719309627641671e+01,7.497559007325014235e-01
1.717966865434587120e+01,1.510752111464161018e+01,7.494149602229587259e-01
1.718239334785445394e+01,1.510784660936134571e+01,7.490742916718148292e-01
1.718512233543316370e+01,1.510816956751940943e+01,7.487338985511677869e-01
1.718785561668136808e+01,1.510848997617257083e+01,7.483937843461051509e-01
1.719059319113591044e+01,1.510880782235078001e+01,7.480539525546866519e-01
1.719333505827071562e+01,1.510912309305735235e+01,7.477144066879298778e-01
1.719483255583181958e+01,1.511807667676053768e+01,7.451898213711327656e-01
1.719759309372281919e+01,1.511838789464345467e+01,7.448496147963115099e-01
1.719912946659708197e+01,1.512733965465047170e+01,7.423218917488310087e-01
1.720190873531453235e+01,1.512764672895611540e+01,7.419810430413165125e-01
1.720469232458546571e+01,1.512795114304382338e+01,7.416405002346843078e-01
1.710895568048666249e+01,1.510608229178067319e+01,7.531713322357844742e-01
1.711157783435573165e+01,1.510646957691171366e+01,7.528214334539309327e-01
1.711420428435780750e+01,1.510685464370612863e+01,7.524717255767741086e-01
1.711683503158205966e+01,1.510723747994720867e+01,7.521222117744776892e-01
1.711947007706459090e+01,1.510761807338726115e+01,7.517728952304860712e-01
1.712362381963070845e+01,1.509939234435507771e+01,7.535863286573442066e-01
1.712625780443313417e+01,1.509976704113309509e+01,7.532386911874715540e-01
1.712889607456384766e+01,1.510013946651265471e+01,7.528912598499390985e-01
